step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
87,71982.2421875,0.24911560118198395,0.01677379384636879,28968.9140625,0.42496415972709656,0.15448108315467834,0.0009241660009138286
88,71478.5234375,0.2430269867181778,0.016515163704752922,28654.326171875,0.4265887439250946,0.17551173269748688,0.0009395829983986914
89,70907.2578125,0.2381296008825302,0.016559982672333717,27985.54296875,0.4263974726200104,0.19667048752307892,0.0009677080088295043
90,70219.53125,0.2348070740699768,0.01762649603188038,26762.93359375,0.4229987859725952,0.2179567664861679,0.0009716249769553542
91,69378.5859375,0.23285625874996185,0.020131196826696396,24942.90234375,0.4158555269241333,0.2393701821565628,0.0009596659801900387
92,68387.984375,0.23160086572170258,0.024182463064789772,22660.83203125,0.405435711145401,0.2609116733074188,0.0009734579944051802
93,67270.3515625,0.22993916273117065,0.02925455942749977,20213.173828125,0.39329662919044495,0.2825828492641449,0.001187250018119812
94,66012.796875,0.22653226554393768,0.03377362713217735,17977.990234375,0.38184407353401184,0.3043837547302246,0.0013637079973705113
95,64566.2421875,0.22046686708927155,0.035915013402700424,16229.9521484375,0.37305060029029846,0.326310932636261,0.001170957984868437
96,62924.76953125,0.21175624430179596,0.035168930888175964,15032.8662109375,0.36728963255882263,0.348356693983078,0.0011848330032080412
97,61147.59375,0.20119014382362366,0.03282506391406059,14291.8232421875,0.36316895484924316,0.37050819396972656,0.001234708004631102
98,59291.3359375,0.189719095826149,0.030816322192549706,13902.146484375,0.35847577452659607,0.39274442195892334,0.0012428750051185489
99,57414.87109375,0.17783652245998383,0.030179612338542938,13914.4052734375,0.3522181808948517,0.41503143310546875,0.0011951669584959745
100,55666.3515625,0.16542288661003113,0.03040436841547489,14564.2333984375,0.34627199172973633,0.43731993436813354,0.00110541598405689
101,54242.0546875,0.1521558314561844,0.029767422005534172,16083.0732421875,0.34441426396369934,0.45954954624176025,0.0013040420017205179
102,53264.84375,0.138121098279953,0.026684405282139778,18466.013671875,0.349376916885376,0.48166027665138245,0.0009790410404093564
103,52785.125,0.1241128072142601,0.02156093344092369,21404.880859375,0.36077266931533813,0.5036044716835022,0.0009015830000862479
104,52779.01953125,0.11120938509702682,0.016213931143283844,24428.251953125,0.37593862414360046,0.5253545045852661,0.0009181670029647648
105,53102.9375,0.10019858926534653,0.011889923363924026,27075.384765625,0.39186546206474304,0.5469067692756653,0.0009334170026704669
106,53546.25,0.09142038226127625,0.008803409524261951,29004.552734375,0.40623417496681213,0.568281888961792,0.0009511249954812229
107,53921.23046875,0.08490517735481262,0.006734001450240612,30027.0390625,0.4175460934638977,0.5895207524299622,0.0009477499988861382
108,54104.94921875,0.08052830398082733,0.0054459767416119576,30086.1875,0.4249890148639679,0.6106758713722229,0.000954875024035573
109,54025.1328125,0.0780976340174675,0.004812181461602449,29208.3125,0.42813318967819214,0.6318017244338989,0.0009544999920763075
110,53603.8359375,0.07739127427339554,0.004869586322456598,27454.130859375,0.4263233542442322,0.6529461145401001,0.0009582079946994781
111,52680.4375,0.07816880941390991,0.005977518856525421,24899.423828125,0.41775864362716675,0.6741448640823364,0.001135458005592227
112,51003.75390625,0.08017589151859283,0.009355145506560802,21666.0703125,0.39884042739868164,0.6954196691513062,0.0009447079501114786
113,48583.08984375,0.0831819474697113,0.018967656418681145,17964.203125,0.3657171130180359,0.7167786359786987,0.001009125029668212
114,46839.9765625,0.0870761126279831,0.048037588596343994,14081.6845703125,0.3192043602466583,0.7382177114486694,0.00104825000744313
115,46703.2578125,0.08927345275878906,0.07729511708021164,11229.740234375,0.2892342507839203,0.7597397565841675,0.0010275420499965549
116,43389.4296875,0.08668285608291626,0.028293851763010025,10894.7431640625,0.3080228269100189,0.7813653349876404,0.0010465420200489461
117,42873.08984375,0.08497508615255356,0.006378644611686468,11233.0380859375,0.32614412903785706,0.8030825257301331,0.0010651659686118364
118,42226.90234375,0.08315730094909668,0.0010200621327385306,11262.5625,0.32682910561561584,0.8248625993728638,0.0011029160232283175
119,39804.15234375,0.07938730716705322,0.0003767780144698918,10547.1904296875,0.30773022770881653,0.8466845750808716,0.0011253750417381525
120,35975.9609375,0.07334896922111511,0.006271320395171642,8972.4150390625,0.2711668908596039,0.8685436248779297,0.001039166992995888
121,37629.1953125,0.06709897518157959,0.06909249722957611,7193.517578125,0.2329069823026657,0.8904377818107605,0.0010137080098502338
122,32257.49609375,0.06132058799266815,0.0016659070970490575,8376.140625,0.25121232867240906,0.9123632311820984,0.0010042499634437263
123,33934.390625,0.05459066480398178,0.026082925498485565,8543.712890625,0.2501266300678253,0.9343233704566956,0.0009837920079007745
124,28788.55078125,0.044550444930791855,0.011483326554298401,7722.7431640625,0.22412900626659393,0.9563394784927368,0.00100545899476856
125,27093.703125,0.0343547984957695,0.041300274431705475,7147.92822265625,0.18813404440879822,0.9784180521965027,0.000999750045593828
126,22510.6640625,0.027331029996275902,0.0021992528345435858,8465.0234375,0.18711133301258087,1.0005487203598022,0.0009993750136345625
127,23054.15234375,0.021360047161579132,0.010609835386276245,10095.892578125,0.18847574293613434,1.0227186679840088,0.0010275410022586584
128,21126.515625,0.015077437274158001,0.004114300943911076,11776.7587890625,0.1802966594696045,1.0449200868606567,0.0010016669984906912
129,21968.525390625,0.009604359976947308,0.027127981185913086,13548.7353515625,0.16940417885780334,1.067146897315979,0.0018603750504553318
130,19993.91796875,0.006493212655186653,0.004857602063566446,15125.490234375,0.1734628677368164,1.0894001722335815,0.0014194170362316072
131,20187.072265625,0.003837377531453967,0.010774873197078705,16200.5732421875,0.17105789482593536,1.1116875410079956,0.0015996670117601752
132,19627.337890625,0.0017071672482416034,0.014733212999999523,16748.9296875,0.16308407485485077,1.1340218782424927,0.0010054580052383244
133,18185.68359375,0.0007904149242676795,0.002880989108234644,16738.208984375,0.16144722700119019,1.1564146280288696,0.0009940420277416706
134,17411.9375,0.0002154034882551059,0.0014587768819183111,16241.5634765625,0.15620362758636475,1.1788760423660278,0.000995792041067034
135,18886.654296875,3.941698651033221e-06,0.02410459704697132,15363.5947265625,0.14939440786838531,1.2014120817184448,0.000987500010523945
136,25751.01171875,6.814904196517091e-09,0.09017835557460785,14909.1533203125,0.15242260694503784,1.2240089178085327,0.0011860840022563934
137,17193.88671875,0.00012287797289900482,0.010009913705289364,14330.056640625,0.14747601747512817,1.2466583251953125,0.0014566659810952842
138,45689.5859375,0.00039971317164599895,0.30178549885749817,13572.23828125,0.14113838970661163,1.2693421840667725,0.0013279999839141965
139,32961.4921875,5.8946683566318825e-05,0.15945851802825928,14008.376953125,0.15608906745910645,1.2920091152191162,0.0012759999954141676
140,44862.828125,2.4605153157608584e-05,0.25818780064582825,14988.728515625,0.1754271388053894,1.3145993947982788,0.0009933339897543192
141,40050.328125,0.0001373779959976673,0.18977904319763184,16003.216796875,0.19458360970020294,1.3370709419250488,0.0009184579830616713
142,34173.66796875,0.00022362837626133114,0.11122316122055054,16986.806640625,0.2133030742406845,1.3593937158584595,0.0009638330084271729
143,30851.671875,0.0002854106714949012,0.059430208057165146,17944.10546875,0.2308569848537445,1.3815432786941528,0.0009901669691316783
144,29570.00390625,0.0003641663060989231,0.030337853357195854,18860.470703125,0.2461375594139099,1.4034956693649292,0.0009833750082179904
145,29325.314453125,0.0005037282244302332,0.01489927340298891,19696.23828125,0.25815391540527344,1.425225853919983,0.0012612499995157123
146,29432.126953125,0.0007520418730564415,0.006881197448819876,20401.41015625,0.26628661155700684,1.4467072486877441,0.0009975419961847365
147,29522.865234375,0.0011649285443127155,0.002802443690598011,20930.27734375,0.2703309953212738,1.4679126739501953,0.0009820829727686942
148,29433.685546875,0.0018020591232925653,0.0008460037061013281,21250.77734375,0.270438015460968,1.4888157844543457,0.0009875830146484077
149,29117.83984375,0.002716634189710021,8.65371257532388e-05,21348.580078125,0.2670266330242157,1.5093926191329956,0.000986666011158377
150,28592.533203125,0.003943487070500851,6.229530117707327e-05,21227.22265625,0.2606923282146454,1.5296225547790527,0.0009843339794315398
151,27907.3359375,0.005489399190992117,0.0005544704617932439,20905.61328125,0.2521238625049591,1.5494896173477173,0.001001457974780351
152,27124.91796875,0.007328046951442957,0.001474744058214128,20414.244140625,0.24203215539455414,1.5689828395843506,0.0009844169835560024
153,26309.11328125,0.009399798698723316,0.0028059857431799173,19791.0234375,0.2310943305492401,1.5880969762802124,0.0009978750022128224
154,25517.513671875,0.0116167813539505,0.004567329306155443,19077.41796875,0.21991361677646637,1.6068321466445923,0.0014747499953955412
155,24796.982421875,0.013871264643967152,0.006788133643567562,18315.275390625,0.20899514853954315,1.6251939535140991,0.001165499968919903
156,24180.837890625,0.016046149656176567,0.009482201188802719,17544.45703125,0.1987355649471283,1.6431928873062134,0.0011992499930784106
157,23686.77734375,0.01802646741271019,0.012618507258594036,16801.28515625,0.18942151963710785,1.6608439683914185,0.000988124986179173
158,23315.20703125,0.01970973052084446,0.016089120879769325,16117.6728515625,0.18123555183410645,1.6781660318374634,0.0009257499477826059
159,23048.712890625,0.02101457305252552,0.019682595506310463,15520.81640625,0.17426913976669312,1.6951814889907837,0.0009348340099677444
160,22853.7421875,0.021886855363845825,0.02307751402258873,15033.3134765625,0.16853971779346466,1.711915135383606,0.0009524579509161413
161,22685.6953125,0.022302838042378426,0.025873815640807152,14673.3564453125,0.16400694847106934,1.728393793106079,0.0009377920068800449
162,22498.1484375,0.022269025444984436,0.027671189978718758,14454.966796875,0.16058631241321564,1.7446454763412476,0.0009480839944444597
163,22254.42578125,0.021819254383444786,0.028177600353956223,14388.0771484375,0.1581593155860901,1.760698676109314,0.0013423750060610473
164,21937.541015625,0.021008819341659546,0.027306165546178818,14478.5478515625,0.15658187866210938,1.7765816450119019,0.0012296659988351166
165,21553.427734375,0.019907087087631226,0.02520817704498768,14728.2353515625,0.1556907743215561,1.792321801185608,0.001162624976132065
166,21125.876953125,0.018589545041322708,0.02222410775721073,15135.2451171875,0.15530987083911896,1.8079450130462646,0.0012928329524584115
167,20686.064453125,0.017130479216575623,0.018778234720230103,15694.58984375,0.15525734424591064,1.8234751224517822,0.001284250000026077
168,20262.08203125,0.015597728081047535,0.015268683433532715,16399.142578125,0.1553552746772766,1.8389338254928589,0.0012125420034863055
169,19872.671875,0.014049496501684189,0.01199592649936676,17240.759765625,0.1554405391216278,1.8543399572372437,0.001250833971425891
170,19526.033203125,0.012532904744148254,0.009140447713434696,18211.25,0.15537571907043457,1.8697096109390259,0.0011836669873446226
171,19222.171875,0.011084113270044327,0.006776226218789816,19302.869140625,0.15505851805210114,1.8850560188293457,0.001219791010953486
172,18956.541015625,0.009729113429784775,0.004901116248220205,20508.19921875,0.15442697703838348,1.9003894329071045,0.0011749999830499291
173,18723.24609375,0.008484961465001106,0.0034677411895245314,21819.2109375,0.1534605473279953,1.915717601776123,0.0009852079674601555
174,18517.15234375,0.007361198775470257,0.002407958498224616,23225.83203125,0.15217652916908264,1.9310452938079834,0.0009144580108113587
175,18334.712890625,0.0063612512312829494,0.001648982404731214,24714.0390625,0.15062285959720612,1.9463748931884766,0.000957000011112541
176,18173.896484375,0.00548382755368948,0.0011227704817429185,26264.056640625,0.14886830747127533,1.9617066383361816,0.0009719580411911011
177,18033.546875,0.0047240909188985825,0.0007705222233198583,27848.99609375,0.14699186384677887,1.9770387411117554,0.0009768750169314444
178,17912.63671875,0.004074727650731802,0.0005444135167635977,29434.40625,0.1450728178024292,1.9923681020736694,0.0009835829841904342
179,17809.626953125,0.003526939544826746,0.0004078602942172438,30978.91015625,0.14318256080150604,2.007690191268921,0.0009822920546866953
180,17722.171875,0.003071130020543933,0.000334942655172199,32436.189453125,0.1413794606924057,2.0230000019073486,0.0009840000420808792
181,17647.142578125,0.002697574207559228,0.00030939161661081016,33758.19140625,0.13970626890659332,2.038292407989502,0.0010097079793922603
182,17580.94140625,0.0023968685418367386,0.0003231038572266698,34899.0234375,0.13819041848182678,2.0535619258880615,0.0013048750115558505
183,17519.966796875,0.0021603016648441553,0.0003740382962860167,35819.23828125,0.13684608042240143,2.0688037872314453,0.0013955419999547303
184,17461.03125,0.0019800744485110044,0.000463141972431913,36489.61328125,0.1356774866580963,2.0840139389038086,0.0012457919656299055
185,17401.64453125,0.0018494342220947146,0.0005904114223085344,36894.10546875,0.13468249142169952,2.099188804626465,0.0012647499679587781
186,17340.0859375,0.0017626931658014655,0.0007505449466407299,37031.31640625,0.13385631144046783,2.114326238632202,0.001277417002711445
187,17275.298828125,0.0017151755746454,0.000929232279304415,36914.42578125,0.13319414854049683,2.1294243335723877,0.0012744999839924276
188,17206.71875,0.0017029584851115942,0.0011019814992323518,36569.5,0.13269275426864624,2.144482135772705,0.001234208990354091
189,17134.255859375,0.0017227177741006017,0.0012370683252811432,36032.46484375,0.13235031068325043,2.159499406814575,0.0012296669883653522
190,17058.474609375,0.0017713020788505673,0.0013033001450821757,35345.53515625,0.1321646124124527,2.174476146697998,0.0012635840103030205
191,16980.90625,0.0018453864613547921,0.001280499855056405,34553.171875,0.1321299970149994,2.1894123554229736,0.0012544579803943634
192,16904.154296875,0.0019410413224250078,0.0011680839816108346,33698.4453125,0.13223397731781006,2.204308271408081,0.0012160000042058527
193,16831.517578125,0.0020534947980195284,0.0009873214876279235,32820.03515625,0.13245432078838348,2.219163656234741,0.0012154580326750875
194,16765.990234375,0.002176928101107478,0.000774674816057086,31950.255859375,0.13275805115699768,2.233978033065796,0.0012500000302679837
195,16709.1015625,0.002304558642208576,0.0005692836712114513,31114.173828125,0.13310299813747406,2.248751163482666,0.0012565419892780483
196,16660.09375,0.0024290401488542557,0.00040052051190286875,30329.580078125,0.13344180583953857,2.263482093811035,0.0011171660153195262
197,16616.099609375,0.0025430466048419476,0.0002818990615196526,29607.7890625,0.1337282657623291,2.278170108795166,0.0012704579858109355
198,16573.205078125,0.002640092046931386,0.00021303836547303945,28954.923828125,0.1339239925146103,2.292814016342163,0.0009495830163359642
199,16528.0,0.002715267473831773,0.00018719045328907669,28373.126953125,0.1340044140815735,2.30741286277771,0.0009109579841606319
200,16478.859375,0.002765809651464224,0.00019887184316758066,27861.826171875,0.13396207988262177,2.3219656944274902,0.0008964579901657999
201,16426.314453125,0.0027913281228393316,0.0002462611300870776,27418.615234375,0.13380694389343262,2.3364715576171875,0.0009108749800361693
202,16372.3447265625,0.002793602179735899,0.0003270178858656436,27039.6796875,0.13356314599514008,2.3509297370910645,0.0009178750333376229
203,16318.978515625,0.0027759878430515528,0.00043039568117819726,26720.00390625,0.13326339423656464,2.365339517593384,0.0009547920199111104
204,16267.103515625,0.0027425058651715517,0.000532655802089721,26453.33984375,0.1329425424337387,2.3797004222869873,0.0009394579683430493
205,16216.240234375,0.0026970726903527975,0.0006018035346642137,26232.099609375,0.13263142108917236,2.394011974334717,0.0009399999980814755
206,16165.40625,0.0026426592376083136,0.0006112895789556205,26047.490234375,0.13235262036323547,2.408273935317993,0.0009460829896852374
207,16114.3828125,0.0025808666832745075,0.0005545173189602792,25889.716796875,0.13211873173713684,2.4224865436553955,0.0009662919910624623
208,16064.21484375,0.002511912491172552,0.0004491565050557256,25748.4765625,0.1319326013326645,2.436650037765503,0.0009548749658279121
209,16016.578125,0.0024349952582269907,0.00032757685403339565,25613.58203125,0.13178962469100952,2.450765371322632,0.0009632500004954636
210,15972.560546875,0.002348915208131075,0.00022035939036868513,25475.609375,0.13168072700500488,2.4648337364196777,0.0009612499852664769
211,15931.921875,0.0022528721019625664,0.00014429913426283747,25326.486328125,0.13159555196762085,2.4788568019866943,0.0009584999643266201
212,15893.369140625,0.0021471569780260324,0.0001014277440845035,25159.8671875,0.13152524828910828,2.4928367137908936,0.0009705419652163982
213,15855.5517578125,0.0020335130393505096,8.620636799605563e-05,24971.44921875,0.13146434724330902,2.5067758560180664,0.000956708041485399
214,15817.927734375,0.0019151360029354692,9.3561910034623e-05,24758.982421875,0.1314115971326828,2.520677328109741,0.0009654170135036111
215,15780.9326171875,0.0017963199643418193,0.00012119398161303252,24522.193359375,0.13136962056159973,2.534543991088867,0.0009667499689385295
216,15745.37109375,0.0016817876603454351,0.0001656104577705264,24262.60546875,0.13134370744228363,2.5483789443969727,0.0009682080126367509
217,15711.5849609375,0.001575903152115643,0.00021665664098691195,23983.23046875,0.13134005665779114,2.562185287475586,0.0013319170102477074
218,15679.1171875,0.0014820306096225977,0.00025736779207363725,23688.142578125,0.1313636302947998,2.575965642929077,0.0011773339938372374
219,15647.1640625,0.0014021287206560373,0.0002713125722948462,23382.0,0.1314162015914917,2.5897226333618164,0.0010936250328086317
220,15615.369140625,0.0013366509228944778,0.0002525408926885575,23069.609375,0.1314948946237564,2.6034581661224365,0.0011623339960351586
221,15584.1591796875,0.001284670433960855,0.00020958631648682058,22755.509765625,0.1315918266773224,2.617173671722412,0.0010746250045485795
