step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
110,17054.2421875,0.02290753275156021,0.015163551084697247,127548.7734375,0.49225685000419617,0.5643984079360962,0.0008890830213204026
111,15736.025390625,0.021075308322906494,0.014671026729047298,116750.546875,0.48633766174316406,0.5871915817260742,0.0013679999974556267
112,14552.2802734375,0.01981494016945362,0.013228405267000198,107657.015625,0.4822434186935425,0.6100130677223206,0.0012262500240467489
113,13566.087890625,0.019038015976548195,0.010754073970019817,101076.4765625,0.47923165559768677,0.6328395009040833,0.0010274159722030163
114,12771.8525390625,0.0186702162027359,0.007795823737978935,96500.5859375,0.47519055008888245,0.655639111995697,0.0009013750241138041
115,12090.60546875,0.0185894463211298,0.005185919348150492,92462.40625,0.46682828664779663,0.6783758401870728,0.0009443750022910535
116,11416.662109375,0.018597492948174477,0.003602683776989579,87456.9765625,0.45094597339630127,0.7010154724121094,0.0009264170075766742
117,10700.90625,0.01848069205880165,0.0029890742152929306,81255.21875,0.42840835452079773,0.7235314249992371,0.0009455420076847076
118,9895.169921875,0.018103133887052536,0.00023272655380424112,76506.3203125,0.4109513759613037,0.7459070682525635,0.000954125018324703
119,9447.95703125,0.017210738733410835,0.008719208650290966,64811.8203125,0.3737807273864746,0.7681407928466797,0.0009509579977020621
120,14281.5556640625,0.01724076271057129,0.04992363974452019,71635.890625,0.401526540517807,0.7902177572250366,0.0013002500054426491
121,9524.20703125,0.014209703542292118,0.018542755395174026,58786.10546875,0.37035036087036133,0.8121729493141174,0.001091292011551559
122,17828.92578125,0.011233499273657799,0.12172263860702515,42209.328125,0.3123789131641388,0.8340290188789368,0.0010429159738123417
123,8150.3720703125,0.01079273596405983,0.014791159890592098,52389.625,0.35302019119262695,0.8557698726654053,0.0010256249806843698
124,12626.982421875,0.010743465274572372,0.05186561122536659,59826.625,0.38341161608695984,0.8773764967918396,0.0010244580334983766
125,12783.56640625,0.009967772290110588,0.04768212139606476,66123.0,0.40627771615982056,0.8988409042358398,0.001080457994248718
126,11708.3154296875,0.008650418370962143,0.031518686562776566,72657.09375,0.42569512128829956,0.9201626777648926,0.0009126249933615327
127,10881.271484375,0.0071485452353954315,0.017761388793587685,79475.6484375,0.4427133798599243,0.9413452744483948,0.0008885000133886933
128,10512.8125,0.0057324911467731,0.008919276297092438,85905.6484375,0.4570702910423279,0.9623942375183105,0.0008907080045901239
129,10428.2177734375,0.004549508914351463,0.003925717435777187,91124.5078125,0.468243807554245,0.9833164811134338,0.0011383750243112445
130,10430.552734375,0.0036489388439804316,0.0013748593628406525,94522.8046875,0.47589239478111267,1.0041197538375854,0.0011238339939154685
131,10394.759765625,0.0030214220751076937,0.0002669903915375471,95859.28125,0.47999048233032227,1.0248117446899414,0.0010418329620733857
132,10269.9873046875,0.0026326184161007404,6.715522999911627e-07,95258.4375,0.48081469535827637,1.0453990697860718,0.0010463749640621245
133,10058.5009765625,0.002445229794830084,0.00023651932133361697,93114.6640625,0.4788590371608734,1.0658857822418213,0.0010234999936074018
134,9792.2275390625,0.0024296510964632034,0.0007865809020586312,89958.7890625,0.47472572326660156,1.0862725973129272,0.0008987089968286455
135,9512.830078125,0.0025665154680609703,0.0015445039607584476,86327.0703125,0.46902111172676086,1.1065561771392822,0.0008810830186121166
136,9257.232421875,0.0028443054761737585,0.0024445352610200644,82660.71875,0.4622761011123657,1.126729130744934,0.0009054999682120979
137,9049.146484375,0.0032548168674111366,0.0034375800751149654,79250.0390625,0.45490309596061707,1.1467807292938232,0.000922334031201899
138,8896.2861328125,0.0037886325735598803,0.004476809408515692,76225.5390625,0.44718706607818604,1.1666977405548096,0.0010032079881057143
139,8792.05859375,0.004431499168276787,0.005509195849299431,73586.8125,0.43930724263191223,1.186465859413147,0.0011370420106686652
140,8719.9697265625,0.005162379704415798,0.006471340544521809,71252.2578125,0.4313720166683197,1.2060706615447998,0.0012289999867789447
141,8658.9404296875,0.005953215062618256,0.0072899688966572285,69111.65625,0.42345646023750305,1.2254990339279175,0.0009572920389473438
142,8588.1455078125,0.006770161911845207,0.007887758314609528,67067.25,0.41562846302986145,1.2447401285171509,0.0009078749571926892
143,8490.7412109375,0.007575796917080879,0.008194856345653534,65057.15234375,0.4079602360725403,1.263785719871521,0.0009117919835262001
144,8356.2041015625,0.008331947959959507,0.008163786493241787,63061.0546875,0.4005257487297058,1.2826306819915771,0.00092224997933954
145,8181.33056640625,0.009002448990941048,0.007783630862832069,61093.33984375,0.3933887183666229,1.3012728691101074,0.0009371659834869206
146,7969.837890625,0.009555413387715816,0.007087155245244503,59189.921875,0.38658884167671204,1.3197132349014282,0.0009341659606434405
147,7730.81787109375,0.009965166449546814,0.006147447042167187,57394.25390625,0.3801311254501343,1.337955355644226,0.0009369590552523732
148,7476.27587890625,0.010213250294327736,0.00506392540410161,55745.76171875,0.3739820420742035,1.356005072593689,0.001324750017374754
149,7218.5322265625,0.010289144702255726,0.003943425137549639,54272.03515625,0.3680717349052429,1.3738702535629272,0.001116208964958787
150,6968.01953125,0.010190373286604881,0.002882241504266858,52984.55859375,0.36230170726776123,1.391560673713684,0.0010478750336915255
151,6731.96826171875,0.009922490455210209,0.001954184379428625,51877.45703125,0.3565549850463867,1.4090873003005981,0.0010522499796934426
